swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
9.5,30,2011,01,29,UT,6,1113,27.3,-17.8,26.5,-17.0,0
9.5,31,2011,01,30,UT,6,1113,29.3,-19.8,29.0,-19.5,0
9.5,25,2011,01,31,UT,6,1113,27.6,-18.1,27.0,-17.5,0
9.7,-2,2011,02,01,UT,6,1113,25.6,-15.9,29.0,-19.3,0
9.7,-4,2011,02,02,UT,6,1113,25.0,-15.3,28.0,-18.3,0
9.7,12,2011,02,03,UT,6,1113,28.0,-18.3,27.5,-17.8,0
9.7,28,2011,02,04,UT,6,1113,28.5,-18.8,28.5,-18.8,0
9.7,32,2011,02,05,UT,6,1113,29.7,-20.0,30.5,-20.8,0
9.7,24,2011,02,06,UT,6,1113,28.2,-18.5,25.5,-15.8,0
10.0,31,2011,02,07,UT,6,1113,29.2,-19.2,28.5,-18.5,0
10.2,16,2011,02,08,UT,6,1113,28.5,-18.3,29.0,-18.8,0
10.2,12,2011,02,09,UT,6,1113,29.3,-19.1,31.0,-20.8,0
10.2,20,2011,02,10,UT,6,1113,28.2,-18.0,29.0,-18.8,0
10.2,21,2011,02,11,UT,6,1113,26.6,-16.4,29.5,-19.3,0
10.2,28,2011,02,12,UT,6,1113,29.2,-19.0,32.0,-21.8,0
10.2,37,2011,02,13,UT,6,1113,31.7,-21.5,30.5,-20.3,0
10.2,33,2011,02,14,UT,6,1113,31.9,-21.7,32.0,-21.8,0
10.2,34,2011,02,15,UT,6,1113,32.5,-22.3,32.0,-21.8,0
10.2,32,2011,02,16,UT,6,1113,28.8,-18.6,28.5,-18.3,0
10.4,22,2011,02,17,UT,6,1113,29.4,-19.0,28.5,-18.1,0
10.4,24,2011,02,18,UT,6,1113,29.1,-18.7,29.5,-19.1,0
10.4,30,2011,02,19,UT,6,1113,27.2,-16.8,29.0,-18.6,0
11.0,28,2011,02,20,UT,6,1113,25.4,-14.4,27.0,-16.0,0
11.5,22,2011,02,21,UT,6,1113,25.3,-13.8,26.0,-14.5,0
11.5,25,2011,02,22,UT,6,1113,24.3,-12.8,25.0,-13.5,0
11.8,22,2011,02,23,UT,6,1113,22.4,-10.6,23.0,-11.2,0
11.8,25,2011,02,24,UT,6,1113,25.2,-13.4,25.0,-13.2,0
12.0,28,2011,02,25,UT,6,1113,27.4,-15.4,28.5,-16.5,0
12.8,24,2011,02,26,UT,6,1113,27.2,-14.4,26.0,-13.2,0
12.8,15,2011,02,27,UT,6,1113,27.4,-14.6,28.5,-15.7,0
12.8,23,2011,02,28,UT,6,1113,28.1,-15.3,27.0,-14.2,0
12.8,28,2011,03,01,UT,6,1113,29.2,-16.4,29.0,-16.2,0
12.8,31,2011,03,02,UT,6,1113,31.3,-18.5,31.0,-18.2,0
12.8,33,2011,03,03,UT,6,1113,32.3,-19.5,32.5,-19.7,0
13.6,29,2011,03,04,UT,6,1113,30.6,-17.0,32.0,-18.4,0
13.6,32,2011,03,05,UT,6,1113,32.1,-18.5,33.0,-19.4,0
13.6,35,2011,03,06,UT,6,1113,33.0,-19.4,35.5,-21.9,0
13.9,32,2011,03,07,UT,6,1113,32.2,-18.3,33.0,-19.1,0
13.9,28,2011,03,08,UT,6,1113,33.4,-19.5,34.5,-20.6,0
13.9,36,2011,03,09,UT,6,1113,34.8,-20.9,35.0,-21.1,0
13.9,41,2011,03,10,UT,6,1113,35.2,-21.3,37.0,-23.1,0
13.5,37,2011,03,11,UT,6,1113,35.7,-22.2,37.5,-24.0,0
13.1,36,2011,03,12,UT,6,1113,36.6,-23.5,38.5,-25.4,0
12.8,37,2011,03,13,UT,6,1113,37.2,-24.4,38.0,-25.2,0
12.5,36,2011,03,14,UT,6,1113,37.1,-24.6,37.0,-24.5,0
12.5,37,2011,03,15,UT,6,1113,37.2,-24.7,36.5,-24.0,0
12.0,38,2011,03,16,UT,6,1113,37.0,-25.0,36.0,-24.0,0
12.6,29,2011,03,17,UT,6,1113,36.4,-23.8,34.5,-21.9,0
12.6,31,2011,03,18,UT,6,1113,32.3,-19.7,31.0,-18.4,0
12.6,33,2011,03,19,UT,6,1113,31.0,-18.4,30.0,-17.4,0
12.6,31,2011,03,20,UT,6,1113,35.0,-22.4,35.0,-22.4,0
12.6,35,2011,03,21,UT,6,1113,37.2,-24.6,37.0,-24.4,0
13.4,29,2011,03,22,UT,6,1113,35.4,-22.0,35.5,-22.1,0
13.4,30,2011,03,23,UT,6,1113,33.8,-20.4,35.0,-21.6,0
13.4,33,2011,03,24,UT,6,1113,34.1,-20.7,35.0,-21.6,0
13.4,30,2011,03,25,UT,6,1113,33.9,-20.5,32.5,-19.1,0
13.9,31,2011,03,26,UT,6,1113,33.8,-19.9,34.5,-20.6,0
13.9,32,2011,03,27,UT,6,1113,36.1,-22.2,36.0,-22.1,0
14.3,29,2011,03,28,UT,6,1113,36.7,-22.4,37.0,-22.7,0
15.0,29,2011,03,29,UT,6,1113,37.0,-22.0,38.0,-23.0,0
15.0,38,2011,03,30,UT,6,1113,39.1,-24.1,38.0,-23.0,0
14.8,47,2011,03,31,UT,6,1113,40.6,-25.8,42.0,-27.2,0
14.4,45,2011,04,01,UT,6,1113,38.1,-23.7,39.0,-24.6,0
13.5,43,2011,04,02,UT,6,1113,36.0,-22.5,38.0,-24.5,0
13.3,28,2011,04,03,UT,6,1113,32.6,-19.3,30.0,-16.7,0
13.4,30,2011,04,04,UT,6,1113,35.6,-22.2,34.0,-20.6,0
13.3,39,2011,04,05,UT,6,1113,38.0,-24.7,38.0,-24.7,0
13.3,35,2011,04,06,UT,6,1113,37.6,-24.3,38.5,-25.2,0
13.1,34,2011,04,07,UT,6,1113,39.0,-25.9,39.5,-26.4,0
14.4,33,2011,04,08,UT,6,1113,38.9,-24.5,36.5,-22.1,0
14.6,31,2011,04,09,UT,6,1113,35.9,-21.3,34.0,-19.4,0
14.7,34,2011,04,10,UT,6,1113,37.0,-22.3,35.0,-20.3,0
14.7,40,2011,04,11,UT,6,1113,41.3,-26.6,42.0,-27.3,0
14.1,39,2011,04,12,UT,6,1113,41.9,-27.8,43.0,-28.9,0
14.1,38,2011,04,13,UT,6,1113,38.0,-23.9,35.0,-20.9,0
13.8,33,2011,04,14,UT,6,1113,34.3,-20.5,34.5,-20.7,0
13.6,36,2011,04,15,UT,6,1113,40.3,-26.7,40.0,-26.4,0
12.7,42,2011,04,16,UT,6,1113,41.0,-28.3,39.0,-26.3,0
11.9,42,2011,04,17,UT,6,1113,38.8,-26.9,40.0,-28.1,0
10.9,38,2011,04,18,UT,6,1113,42.3,-31.4,42.0,-31.1,0
11.2,34,2011,04,19,UT,6,1113,43.3,-32.1,47.0,-35.8,0
11.1,36,2011,04,20,UT,6,1113,43.3,-32.2,43.5,-32.4,0
10.7,36,2011,04,21,UT,6,1113,38.5,-27.8,38.5,-27.8,0
10.8,31,2011,04,22,UT,6,1113,31.0,-20.2,31.0,-20.2,0
11.1,33,2011,04,23,UT,6,1113,33.0,-21.9,33.0,-21.9,0
10.8,37,2011,04,24,UT,6,1113,37.0,-26.2,37.0,-26.2,0
9.6,35,2011,04,25,UT,6,1113,35.0,-25.4,35.0,-25.4,0
9.7,31,2011,04,26,UT,6,1113,34.5,-24.8,34.5,-24.8,0
10.1,32,2011,04,27,UT,6,1113,32.0,-21.9,32.0,-21.9,0
9.9,39,2011,04,28,UT,6,1113,39.0,-29.1,39.0,-29.1,0
9.0,31,2011,04,29,UT,6,1113,35.5,-26.5,35.5,-26.5,0
8.8,33,2011,04,30,UT,6,1113,40.0,-31.2,40.0,-31.2,0
8.7,32,2011,05,01,UT,6,1113,32.0,-23.3,32.0,-23.3,0
8.1,38,2011,05,02,UT,6,1113,42.5,-34.4,42.5,-34.4,0
7.1,38,2011,05,03,UT,6,1113,38.0,-30.9,38.0,-30.9,0
7.0,36,2011,05,04,UT,6,1113,36.0,-29.0,36.0,-29.0,0
5.7,44,2011,05,05,UT,6,1113,44.0,-38.3,44.0,-38.3,0
4.3,48,2011,05,06,UT,6,1113,44.0,-39.7,44.0,-39.7,0
3.1,48,2011,05,07,UT,6,1113,48.0,-44.9,48.0,-44.9,0
1.5,40,2011,05,08,UT,6,1113,40.0,-38.5,40.0,-38.5,0
1.2,36,2011,05,09,UT,6,1113,36.0,-34.8,36.0,-34.8,0
0.9,38,2011,05,10,UT,6,1113,40.0,-39.1,40.0,-39.1,0
0.5,42,2011,05,11,UT,6,1113,42.0,-41.5,42.0,-41.5,0
0.2,40,2011,05,29,UT,6,1113,40.0,-39.8,40.0,-39.8,0
0.1,38,2011,05,30,UT,6,1113,38.0,-37.9,38.0,-37.9,0
0.1,48,2011,05,31,UT,6,1113,48.0,-47.9,48.0,-47.9,0
3.7,24,2012,01,01,UT,6,1113,16.8,-13.1,17.0,-13.3,0
3.7,33,2012,01,02,UT,6,1113,18.7,-15.0,18.5,-14.8,0
3.7,33,2012,01,03,UT,6,1113,22.7,-19.0,24.0,-20.3,0
3.7,32,2012,01,04,UT,6,1113,24.4,-20.7,26.0,-22.3,0
3.7,34,2012,01,05,UT,6,1113,25.1,-21.4,31.0,-27.3,0
3.7,29,2012,01,06,UT,6,1113,24.4,-20.7,29.0,-25.3,0
3.7,26,2012,01,07,UT,6,1113,24.6,-20.9,25.5,-21.8,0
3.8,22,2012,01,08,UT,6,1113,27.6,-23.8,29.0,-25.2,0
3.8,24,2012,01,09,UT,6,1113,27.8,-24.0,29.0,-25.2,0
3.8,28,2012,01,10,UT,6,1113,27.2,-23.4,30.5,-26.7,0
3.8,19,2012,01,11,UT,6,1113,24.8,-21.0,29.0,-25.2,0
3.8,13,2012,01,12,UT,6,1113,23.1,-19.3,24.5,-20.7,0
3.8,20,2012,01,13,UT,6,1113,24.5,-20.7,26.5,-22.7,0
3.8,31,2012,01,14,UT,6,1113,23.7,-19.9,26.5,-22.7,0
3.8,42,2012,01,15,UT,6,1113,26.1,-22.3,25.5,-21.7,0
3.8,17,2012,01,16,UT,6,1113,24.9,-21.1,28.0,-24.2,0
3.8,13,2012,01,17,UT,6,1113,26.5,-22.7,28.5,-24.7,0
3.9,30,2012,01,18,UT,6,1113,30.1,-26.2,31.0,-27.1,0
4.5,35,2012,01,19,UT,6,1113,29.3,-24.8,28.5,-24.0,0
6.3,35,2012,01,20,UT,6,1113,27.0,-20.7,27.5,-21.2,0
7.1,34,2012,01,21,UT,6,1113,25.6,-18.5,26.5,-19.4,0
7.6,25,2012,01,22,UT,6,1113,23.6,-16.0,25.0,-17.4,0
7.6,28,2012,01,23,UT,6,1113,25.4,-17.8,26.0,-18.4,0
7.7,20,2012,01,24,UT,6,1113,25.7,-18.0,24.5,-16.8,0
7.7,32,2012,01,25,UT,6,1113,27.7,-20.0,27.5,-19.8,0
7.7,33,2012,01,26,UT,6,1113,26.5,-18.8,25.0,-17.3,0
8.3,21,2012,01,27,UT,6,1113,25.0,-16.7,26.5,-18.2,0
8.3,14,2012,01,28,UT,6,1113,24.9,-16.6,27.0,-18.7,0
8.3,23,2012,01,29,UT,6,1113,27.3,-19.0,26.5,-18.2,0
8.3,27,2012,01,30,UT,6,1113,29.3,-21.0,29.0,-20.7,0
8.3,23,2012,01,31,UT,6,1113,27.6,-19.3,27.0,-18.7,0
8.3,29,2012,02,01,UT,6,1113,25.6,-17.3,29.0,-20.7,0
8.3,31,2012,02,02,UT,6,1113,25.0,-16.7,28.0,-19.7,0
8.4,26,2012,02,03,UT,6,1113,28.0,-19.6,27.5,-19.1,0
8.4,21,2012,02,04,UT,6,1113,28.5,-20.1,28.5,-20.1,0
8.4,22,2012,02,05,UT,6,1113,29.7,-21.3,30.5,-22.1,0
8.4,21,2012,02,06,UT,6,1113,28.2,-19.8,25.5,-17.1,0
8.4,21,2012,02,07,UT,6,1113,29.2,-20.8,28.5,-20.1,0
8.5,29,2012,02,08,UT,6,1113,28.5,-20.0,29.0,-20.5,0
8.8,33,2012,02,09,UT,6,1113,29.3,-20.5,31.0,-22.2,0
8.8,33,2012,02,10,UT,6,1113,28.2,-19.4,29.0,-20.2,0
9.2,35,2012,02,11,UT,6,1113,26.6,-17.4,29.5,-20.3,0
9.2,33,2012,02,12,UT,6,1113,29.2,-20.0,32.0,-22.8,0
9.2,30,2012,02,13,UT,6,1113,31.7,-22.5,30.5,-21.3,0
9.2,26,2012,02,14,UT,6,1113,31.9,-22.7,32.0,-22.8,0
9.2,27,2012,02,15,UT,6,1113,32.5,-23.3,32.0,-22.8,0
9.3,19,2012,02,16,UT,6,1113,28.8,-19.5,28.5,-19.2,0
9.3,24,2012,02,17,UT,6,1113,29.4,-20.1,28.5,-19.2,0
9.4,26,2012,02,18,UT,6,1113,29.1,-19.7,29.5,-20.1,0
9.5,24,2012,02,19,UT,6,1113,27.2,-17.7,29.0,-19.5,0
9.6,20,2012,02,20,UT,6,1113,25.4,-15.8,27.0,-17.4,0
9.6,32,2012,02,21,UT,6,1113,25.3,-15.7,26.0,-16.4,0
10.5,40,2012,02,22,UT,6,1113,24.3,-13.8,25.0,-14.5,0
10.5,27,2012,02,23,UT,6,1113,22.4,-11.9,23.0,-12.5,0
10.5,25,2012,02,24,UT,6,1113,25.2,-14.7,25.0,-14.5,0
10.5,22,2012,02,25,UT,6,1113,27.4,-16.9,28.5,-18.0,0
10.7,19,2012,02,26,UT,6,1113,27.2,-16.5,26.0,-15.3,0
10.7,28,2012,02,27,UT,6,1113,27.4,-16.7,28.5,-17.8,0
10.7,27,2012,02,28,UT,6,1113,28.1,-17.4,27.0,-16.3,0
10.7,24,2012,02,29,UT,6,1113,29.5,-18.8,29.5,-18.8,0
11.3,18,2012,03,01,UT,6,1113,29.2,-17.9,29.0,-17.7,0
11.6,21,2012,03,02,UT,6,1113,31.3,-19.7,31.0,-19.4,0
11.6,29,2012,03,03,UT,6,1113,32.3,-20.7,32.5,-20.9,0
11.6,36,2012,03,04,UT,6,1113,30.6,-19.0,32.0,-20.4,0
11.6,36,2012,03,05,UT,6,1113,32.1,-20.5,33.0,-21.4,0
11.6,37,2012,03,06,UT,6,1113,33.0,-21.4,35.5,-23.9,0
11.7,26,2012,03,07,UT,6,1113,32.2,-20.5,33.0,-21.3,0
11.7,27,2012,03,08,UT,6,1113,33.4,-21.7,34.5,-22.8,0
11.7,34,2012,03,09,UT,6,1113,34.8,-23.1,35.0,-23.3,0
11.5,35,2012,03,10,UT,6,1113,35.2,-23.7,37.0,-25.5,0
10.8,37,2012,03,11,UT,6,1113,35.7,-24.9,37.5,-26.7,0
10.0,40,2012,03,12,UT,6,1113,36.6,-26.6,38.5,-28.5,0
9.4,43,2012,03,13,UT,6,1113,37.2,-27.8,38.0,-28.6,0
8.8,42,2012,03,14,UT,6,1113,37.1,-28.3,37.0,-28.2,0
8.3,43,2012,03,15,UT,6,1113,37.2,-28.9,36.5,-28.2,0
7.6,43,2012,03,16,UT,6,1113,37.0,-29.4,36.0,-28.4,0
7.1,43,2012,03,17,UT,6,1113,36.4,-29.3,34.5,-27.4,0
6.4,34,2012,03,18,UT,6,1113,32.3,-25.9,31.0,-24.6,0
6.5,27,2012,03,19,UT,6,1113,31.0,-24.5,30.0,-23.5,0
6.7,26,2012,03,20,UT,6,1113,35.0,-28.3,35.0,-28.3,0
6.7,39,2012,03,21,UT,6,1113,37.2,-30.5,37.0,-30.3,0
6.6,43,2012,03,22,UT,6,1113,35.4,-28.8,35.5,-28.9,0
5.8,45,2012,03,23,UT,6,1113,33.8,-28.0,35.0,-29.2,0
4.9,45,2012,03,24,UT,6,1113,34.1,-29.2,35.0,-30.1,0
4.1,45,2012,03,25,UT,6,1113,33.9,-29.8,32.5,-28.4,0
3.6,34,2012,03,26,UT,6,1113,33.8,-30.2,34.5,-30.9,0
3.6,39,2012,03,27,UT,6,1113,36.1,-32.5,36.0,-32.4,0
3.4,41,2012,03,28,UT,6,1113,36.7,-33.3,37.0,-33.6,0
2.7,38,2012,03,29,UT,6,1113,37.0,-34.3,38.0,-35.3,0
2.2,45,2012,03,30,UT,6,1113,39.1,-36.9,38.0,-35.8,0
1.1,53,2012,03,31,UT,6,1113,40.6,-39.5,42.0,-40.9,0
0.1,40,2012,04,29,UT,6,1113,35.5,-35.4,35.5,-35.4,0
0.2,47,2012,04,30,UT,6,1113,40.0,-39.8,40.0,-39.8,0
0.1,47,2012,05,02,UT,6,1113,42.5,-42.4,42.5,-42.4,0
